Week,Area,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2004-06-15,Crook County,0.0,100.0,100.0,100.0,74.27,39.9
2004-06-15,Teton County,0.0,100.0,100.0,100.0,36.32,0.0
2004-06-15,Converse County,0.0,100.0,100.0,100.0,100.0,17.77
2004-06-15,Sheridan County,0.0,100.0,100.0,100.0,100.0,0.0
2004-06-15,Sublette County,0.0,100.0,100.0,100.0,0.0,0.0
2004-06-15,Washakie County,0.0,100.0,100.0,100.0,0.0,0.0
2004-06-15,Albany County,0.0,100.0,100.0,100.0,100.0,0.0
2004-06-15,Natrona County,0.0,100.0,100.0,100.0,83.35,0.0
2004-06-15,Hot Springs County,0.0,100.0,100.0,100.0,0.0,0.0
2004-06-22,Albany County,0.0,100.0,100.0,100.0,88.6,0.0
2004-06-22,Teton County,0.0,100.0,100.0,100.0,36.32,0.0
2004-06-22,Carbon County,0.0,100.0,100.0,100.0,68.62,0.0
2004-06-22,Converse County,0.0,100.0,100.0,100.0,100.0,17.77
2004-06-22,Johnson County,0.0,100.0,100.0,100.0,85.12,0.0
2004-06-22,Hot Springs County,0.0,100.0,100.0,100.0,0.0,0.0
2004-06-22,Laramie County,0.0,100.0,100.0,100.0,87.48,0.51
2004-06-22,Crook County,0.0,100.0,100.0,100.0,74.27,39.9
2004-06-22,Goshen County,0.0,100.0,100.0,100.0,100.0,89.85
2004-06-22,Campbell County,0.0,100.0,100.0,100.0,100.0,47.17
2004-06-22,Sublette County,0.0,100.0,100.0,100.0,0.0,0.0
2004-06-22,Washakie County,0.0,100.0,100.0,100.0,0.0,0.0
2004-06-22,Sheridan County,0.0,100.0,100.0,100.0,100.0,0.0
2004-06-22,Natrona County,0.0,100.0,100.0,100.0,83.35,0.0
2004-06-22,Platte County,0.0,100.0,100.0,100.0,100.0,31.28
2004-06-22,Weston County,0.0,100.0,100.0,100.0,79.84,48.68
2004-06-22,Sweetwater County,0.0,100.0,100.0,100.0,40.55,0.0
2004-06-22,Lincoln County,0.0,100.0,100.0,100.0,33.81,4.06
2004-06-22,Fremont County,0.0,100.0,100.0,100.0,7.08,0.0
2004-06-22,Uinta County,0.0,100.0,100.0,100.0,99.97,15.9
2004-06-22,Big Horn County,0.0,100.0,100.0,100.0,81.48,0.0
2004-06-22,Niobrara County,0.0,100.0,100.0,100.0,99.16,75.42
2004-06-22,Park County,0.0,100.0,100.0,100.0,79.46,0.0
2004-06-29,Park County,0.0,100.0,100.0,100.0,76.84,0.0
2004-06-29,Natrona County,0.0,100.0,100.0,100.0,83.35,0.0
2004-06-29,Converse County,0.0,100.0,100.0,100.0,100.0,17.77
2004-06-29,Carbon County,0.0,100.0,100.0,100.0,65.55,0.0
2004-06-29,Platte County,0.0,100.0,100.0,100.0,100.0,31.28
2004-06-29,Big Horn County,0.0,100.0,100.0,100.0,81.48,0.0
2004-06-29,Uinta County,0.0,100.0,100.0,100.0,99.97,15.9
2004-06-29,Fremont County,0.0,100.0,100.0,100.0,7.08,0.0
2004-06-29,Sweetwater County,0.0,100.0,100.0,100.0,40.55,0.0
2004-06-29,Weston County,0.0,100.0,100.0,100.0,78.99,48.68
2004-06-29,Niobrara County,0.0,100.0,100.0,100.0,99.24,75.42
2004-06-29,Sheridan County,0.0,100.0,100.0,100.0,100.0,0.0
2004-06-29,Sublette County,0.0,100.0,100.0,100.0,0.0,0.0
2004-06-29,Campbell County,0.0,100.0,100.0,100.0,100.0,47.17
2004-06-29,Hot Springs County,0.0,100.0,100.0,100.0,0.0,0.0
2004-06-29,Crook County,0.0,100.0,100.0,100.0,74.27,39.9
2004-06-29,Laramie County,0.0,100.0,100.0,100.0,46.68,0.51
2004-06-29,Washakie County,0.0,100.0,100.0,100.0,0.0,0.0
2004-06-29,Goshen County,0.0,100.0,100.0,100.0,100.0,89.85
2004-06-29,Teton County,0.0,100.0,100.0,100.0,30.99,0.0
2004-06-29,Albany County,0.0,100.0,100.0,100.0,68.54,0.0
2004-06-29,Johnson County,0.0,100.0,100.0,100.0,85.12,0.0
2004-06-29,Lincoln County,0.0,100.0,100.0,100.0,33.81,4.06
2004-07-06,Teton County,0.0,100.0,100.0,100.0,30.99,0.0
2004-07-06,Fremont County,0.0,100.0,100.0,100.0,7.08,0.0
2004-07-06,Albany County,0.0,100.0,100.0,100.0,29.9,0.0
2004-07-06,Hot Springs County,0.0,100.0,100.0,100.0,0.0,0.0
2004-07-06,Crook County,0.0,100.0,100.0,100.0,74.27,39.9
2004-07-06,Uinta County,0.0,100.0,100.0,100.0,99.97,15.9
2004-07-06,Johnson County,0.0,100.0,100.0,100.0,85.12,0.0
2004-07-06,Lincoln County,0.0,100.0,100.0,100.0,33.81,4.06
2004-07-06,Carbon County,0.0,100.0,100.0,100.0,36.07,0.0
2004-07-06,Big Horn County,0.0,100.0,100.0,100.0,81.48,0.0
