Week,Area,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2004-03-09,Oconee County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,Marlboro County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,Cherokee County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,Williamsburg County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,Barnwell County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,Clarendon County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,Colleton County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,Chester County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,Lee County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,Saluda County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,Orangeburg County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,Pickens County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,York County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,Dorchester County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,Richland County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,Horry County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,Jasper County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,Anderson County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,Edgefield County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,Kershaw County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,Chesterfield County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,Newberry County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,Florence County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,McCormick County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,Sumter County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,Spartanburg County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,Abbeville County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,Marion County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,Union County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,Dillon County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,Greenwood County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,Greenville County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,Fairfield County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,Lancaster County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,Darlington County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,Bamberg County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,Berkeley County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,Hampton County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,Beaufort County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,Laurens County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,Lexington County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,Charleston County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,Aiken County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,Allendale County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,Barnwell County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,Jasper County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,Clarendon County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,Horry County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,Florence County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,Marion County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,Anderson County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,Cherokee County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,Oconee County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,Berkeley County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,Hampton County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,Fairfield County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,York County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,Union County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,Saluda County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,Georgetown County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,Chesterfield County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,Spartanburg County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,Sumter County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,Abbeville County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,Dillon County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,Allendale County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,Bamberg County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,Greenville County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,Dorchester County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,Darlington County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,Laurens County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,Lexington County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,Lee County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,Newberry County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,Charleston County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,Greenwood County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,Kershaw County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,Colleton County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,McCormick County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,Calhoun County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,Edgefield County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,Beaufort County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,Orangeburg County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,Williamsburg County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,Richland County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,Pickens County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,Marlboro County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,Aiken County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,Lancaster County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,Chester County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-23,McCormick County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-23,Oconee County,44.26,55.74,0.0,0.0,0.0,0.0
2004-03-23,Barnwell County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-23,Colleton County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-23,Florence County,40.01,59.99,0.0,0.0,0.0,0.0
2004-03-23,Chesterfield County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-23,Sumter County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-23,Abbeville County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-23,Dillon County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-23,Darlington County,0.67,99.33,0.0,0.0,0.0,0.0
2004-03-23,Greenville County,21.99,78.01,0.0,0.0,0.0,0.0
2004-03-23,Charleston County,2.38,97.62,0.0,0.0,0.0,0.0
2004-03-23,Beaufort County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-23,Greenwood County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-23,Orangeburg County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-23,Chester County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-23,Calhoun County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-23,Edgefield County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-23,Georgetown County,86.34,13.66,0.0,0.0,0.0,0.0
2004-03-23,Horry County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-23,Anderson County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-23,Hampton County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-23,Cherokee County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-23,Jasper County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-23,Marion County,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-23,Saluda County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-23,Lexington County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-23,Union County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-23,Kershaw County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-23,Richland County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-23,Berkeley County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-23,Williamsburg County,21.37,78.63,0.0,0.0,0.0,0.0
2004-03-23,Allendale County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-23,Bamberg County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-23,Pickens County,39.77,60.23,0.0,0.0,0.0,0.0
2004-03-23,York County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-23,Dorchester County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-23,Marlboro County,52.69,47.31,0.0,0.0,0.0,0.0
2004-03-23,Aiken County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-23,Clarendon County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-23,Lee County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-23,Spartanburg County,0.04,99.96,0.0,0.0,0.0,0.0
2004-03-23,Fairfield County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-23,Newberry County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-23,Laurens County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-23,Lancaster County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-30,Clarendon County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-30,Beaufort County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-30,Richland County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-30,Georgetown County,9.68,90.32,0.0,0.0,0.0,0.0
2004-03-30,Charleston County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-30,Lancaster County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-30,Berkeley County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-30,Calhoun County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-30,Horry County,99.18,0.82,0.0,0.0,0.0,0.0
2004-03-30,Newberry County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-30,Hampton County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-30,Chester County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-30,Chesterfield County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-30,Kershaw County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-30,Marlboro County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-30,Colleton County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-30,Cherokee County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-30,McCormick County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-30,Saluda County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-30,Williamsburg County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-30,Greenwood County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-30,Marion County,29.61,70.39,0.0,0.0,0.0,0.0
2004-03-30,Edgefield County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-30,Anderson County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-30,Greenville County,0.06,99.94,0.0,0.0,0.0,0.0
2004-03-30,Florence County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-30,Abbeville County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-30,Oconee County,17.49,82.51,0.0,0.0,0.0,0.0
2004-03-30,Dillon County,32.99,67.01,0.0,0.0,0.0,0.0
2004-03-30,Allendale County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-30,Aiken County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-30,Spartanburg County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-30,Lexington County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-30,Orangeburg County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-30,Union County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-30,Dorchester County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-30,Bamberg County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-30,Laurens County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-30,Jasper County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-30,Darlington County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-30,Barnwell County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-30,Pickens County,4.92,95.08,0.0,0.0,0.0,0.0
2004-03-30,Fairfield County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-30,York County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-30,Lee County,0.0,100.0,0.0,0.0,0.0,0.0
2004-03-30,Sumter County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-06,Allendale County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-06,Colleton County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-06,Edgefield County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-06,Pickens County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-06,Newberry County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-06,Georgetown County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-06,Kershaw County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-06,Hampton County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-06,Dorchester County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-06,Saluda County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-06,Richland County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-06,Greenville County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-06,Charleston County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-06,Lancaster County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-06,Laurens County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-06,Jasper County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-06,Beaufort County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-06,Lee County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-06,Marlboro County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-06,Dillon County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-06,Spartanburg County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-06,Sumter County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-06,Darlington County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-06,Williamsburg County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-06,Abbeville County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-06,Bamberg County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-06,McCormick County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-06,Chesterfield County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-06,Berkeley County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-06,Orangeburg County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-06,Fairfield County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-06,Clarendon County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-06,Oconee County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-06,Aiken County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-06,Chester County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-06,Union County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-06,Barnwell County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-06,Cherokee County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-06,Calhoun County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-06,Florence County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-06,Marion County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-06,York County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-06,Greenwood County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-06,Horry County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-06,Lexington County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-06,Anderson County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-13,Marion County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-13,Lancaster County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-13,Charleston County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-13,Greenville County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-13,Marlboro County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-13,Fairfield County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-13,Darlington County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-13,Dorchester County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-13,Anderson County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-13,Pickens County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-13,Aiken County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-13,Laurens County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-13,Chesterfield County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-13,Lexington County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-13,Allendale County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-13,Greenwood County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-13,Bamberg County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-13,Dillon County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-13,York County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-13,Abbeville County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-13,Sumter County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-13,Spartanburg County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-13,Oconee County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-13,Lee County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-13,Jasper County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-13,Richland County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-13,Orangeburg County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-13,Clarendon County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-13,Union County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-13,Calhoun County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-13,Florence County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-13,Cherokee County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-13,Colleton County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-13,Hampton County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-13,Edgefield County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-13,Chester County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-13,McCormick County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-13,Saluda County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-13,Barnwell County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-13,Williamsburg County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-13,Kershaw County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-13,Georgetown County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-13,Berkeley County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-13,Beaufort County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-13,Horry County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-13,Newberry County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-20,Dillon County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-20,Lexington County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-20,Jasper County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-20,Lee County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-20,Georgetown County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-20,Sumter County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-20,Beaufort County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-20,York County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-20,Cherokee County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-20,Union County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-20,Chester County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-20,Bamberg County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-20,Spartanburg County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-20,Allendale County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-20,Oconee County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-20,Abbeville County,0.0,100.0,2.72,0.0,0.0,0.0
2004-04-20,Florence County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-20,Newberry County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-20,Saluda County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-20,Chesterfield County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-20,Richland County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-20,Clarendon County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-20,Kershaw County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-20,Colleton County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-20,Dorchester County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-20,Aiken County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-20,Greenville County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-20,Fairfield County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-20,Marion County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-20,Lancaster County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-20,Williamsburg County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-20,Barnwell County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-20,Berkeley County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-20,Charleston County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-20,Orangeburg County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-20,Calhoun County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-20,Edgefield County,0.0,100.0,19.55,0.0,0.0,0.0
2004-04-20,Anderson County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-20,Hampton County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-20,Darlington County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-20,McCormick County,0.0,100.0,94.65,0.0,0.0,0.0
2004-04-20,Pickens County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-20,Horry County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-20,Greenwood County,0.0,100.0,2.33,0.0,0.0,0.0
2004-04-20,Marlboro County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-20,Laurens County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-27,Calhoun County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-27,Beaufort County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-27,Dorchester County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-27,Chesterfield County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-27,Bamberg County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-27,Fairfield County,0.0,100.0,87.73,0.0,0.0,0.0
2004-04-27,Marlboro County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-27,McCormick County,0.0,100.0,100.0,0.0,0.0,0.0
2004-04-27,Clarendon County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-27,Hampton County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-27,Jasper County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-27,Chester County,0.0,100.0,100.0,0.0,0.0,0.0
2004-04-27,Barnwell County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-27,Union County,0.0,100.0,100.0,0.0,0.0,0.0
2004-04-27,Allendale County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-27,Georgetown County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-27,Sumter County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-27,Pickens County,0.0,100.0,96.6,0.0,0.0,0.0
2004-04-27,Lexington County,0.0,100.0,54.97,0.0,0.0,0.0
2004-04-27,Charleston County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-27,Florence County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-27,Richland County,0.0,100.0,17.02,0.0,0.0,0.0
2004-04-27,Berkeley County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-27,Laurens County,0.0,100.0,100.0,0.0,0.0,0.0
2004-04-27,Darlington County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-27,Cherokee County,0.0,100.0,100.0,0.0,0.0,0.0
2004-04-27,Lee County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-27,Greenville County,0.0,100.0,99.08,0.0,0.0,0.0
2004-04-27,Colleton County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-27,Anderson County,0.0,100.0,99.99,0.0,0.0,0.0
2004-04-27,Williamsburg County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-27,Saluda County,0.0,100.0,100.0,0.0,0.0,0.0
2004-04-27,Aiken County,0.0,100.0,69.16,0.0,0.0,0.0
2004-04-27,Edgefield County,0.0,100.0,100.0,0.0,0.0,0.0
2004-04-27,Newberry County,0.0,100.0,100.0,0.0,0.0,0.0
2004-04-27,Marion County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-27,Kershaw County,0.0,100.0,0.19,0.0,0.0,0.0
2004-04-27,Greenwood County,0.0,100.0,100.0,0.0,0.0,0.0
2004-04-27,Orangeburg County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-27,Horry County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-27,Spartanburg County,0.0,100.0,100.0,0.0,0.0,0.0
2004-04-27,Dillon County,0.0,100.0,0.0,0.0,0.0,0.0
2004-04-27,Oconee County,0.0,100.0,28.07,0.0,0.0,0.0
2004-04-27,Abbeville County,0.0,100.0,100.0,0.0,0.0,0.0
2004-04-27,York County,0.0,100.0,92.87,0.0,0.0,0.0
2004-04-27,Lancaster County,0.0,100.0,30.43,0.0,0.0,0.0
2004-05-04,Calhoun County,0.0,100.0,0.08,0.0,0.0,0.0
2004-05-04,Greenwood County,0.0,100.0,25.41,0.0,0.0,0.0
2004-05-04,Anderson County,0.0,100.0,96.1,0.0,0.0,0.0
2004-05-04,Bamberg County,0.0,100.0,0.0,0.0,0.0,0.0
2004-05-04,Saluda County,0.0,100.0,0.0,0.0,0.0,0.0
2004-05-04,Oconee County,0.0,100.0,15.36,0.0,0.0,0.0
2004-05-04,Sumter County,0.0,100.0,0.0,0.0,0.0,0.0
2004-05-04,Georgetown County,100.0,0.0,0.0,0.0,0.0,0.0
