Week,Area,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2000-12-05,King County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-05,Walla Walla County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-05,Lincoln County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-05,Pacific County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-05,Columbia County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-05,San Juan County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-05,Lewis County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-05,Wahkiakum County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-05,Grays Harbor County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-05,Klickitat County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-05,Grant County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-05,Chelan County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-05,Skamania County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-05,Douglas County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-05,Benton County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-05,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-05,Kitsap County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-05,Snohomish County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-05,Adams County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-05,Spokane County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-05,Whitman County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-05,Jefferson County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-05,Pend Oreille County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-05,Asotin County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-05,Clallam County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-05,Whatcom County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-05,Clark County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-05,Okanogan County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-05,Yakima County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-12,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-12,Snohomish County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-12,Lewis County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-12,Chelan County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-12,Clallam County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-12,Grays Harbor County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-12,Columbia County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-12,San Juan County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-12,Grant County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-12,Ferry County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-12,Douglas County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-12,Pend Oreille County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-12,Clark County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-12,Kittitas County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-12,Jefferson County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-12,Spokane County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-12,Mason County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-12,Island County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-12,Lincoln County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-12,Whatcom County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-12,Pierce County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-12,Thurston County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-12,Garfield County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-12,Cowlitz County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-12,King County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-12,Wahkiakum County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-12,Pacific County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-12,Asotin County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-12,Yakima County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-12,Stevens County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-12,Benton County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-12,Walla Walla County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-12,Skagit County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-12,Skamania County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-12,Okanogan County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-12,Whitman County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-12,Klickitat County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-12,Adams County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-12,Kitsap County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-19,Jefferson County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-19,Clark County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-19,Whitman County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-19,Yakima County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-19,Whatcom County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-19,Adams County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-19,Lincoln County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-19,Island County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-19,Cowlitz County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-19,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-19,Klickitat County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-19,Walla Walla County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-19,Chelan County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-19,Clallam County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-19,Skamania County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-19,Douglas County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-19,Stevens County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-19,Columbia County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-19,Pacific County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-19,Wahkiakum County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-19,King County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-19,Ferry County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-19,Pierce County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-19,Asotin County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-19,Garfield County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-19,San Juan County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-19,Pend Oreille County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-19,Grays Harbor County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-19,Snohomish County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-19,Skagit County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-19,Thurston County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-19,Mason County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-19,Kittitas County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-19,Spokane County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-19,Grant County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-19,Okanogan County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-19,Benton County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-19,Lewis County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-19,Kitsap County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-26,Stevens County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-26,Klickitat County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-26,Asotin County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-26,Mason County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-26,Island County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-26,San Juan County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-26,Wahkiakum County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-26,Skagit County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-26,Ferry County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-26,Okanogan County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-26,Grays Harbor County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-26,Lewis County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-26,Walla Walla County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-26,Clallam County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-26,Garfield County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-26,Lincoln County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-26,Chelan County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-26,Snohomish County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-26,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-26,Columbia County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-26,King County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-26,Pacific County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-26,Whatcom County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-26,Whitman County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-26,Kittitas County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-26,Jefferson County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-26,Adams County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-26,Kitsap County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-26,Spokane County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-26,Thurston County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-26,Grant County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-26,Clark County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-26,Yakima County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-26,Pend Oreille County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-26,Cowlitz County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-26,Skamania County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-26,Pierce County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-26,Benton County,100.0,0.0,0.0,0.0,0.0,0.0
2000-12-26,Douglas County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-02,Cowlitz County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-02,Kitsap County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-02,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-02,King County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-02,Okanogan County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-02,Snohomish County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-02,Whitman County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-02,Grays Harbor County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-02,Benton County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-02,Klickitat County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-02,Walla Walla County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-02,Adams County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-02,Wahkiakum County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-02,Island County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-02,Thurston County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-02,Pierce County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-02,Whatcom County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-02,Asotin County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-02,Skagit County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-02,Stevens County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-02,Lincoln County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-02,Pacific County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-02,Garfield County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-02,Lewis County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-02,Clallam County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-02,Columbia County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-02,Mason County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-02,Grant County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-02,Douglas County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-02,Pend Oreille County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-02,Yakima County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-02,Clark County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-02,Skamania County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-02,Spokane County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-02,Jefferson County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-02,Ferry County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-02,Chelan County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-02,Kittitas County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-02,San Juan County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-09,Pacific County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-09,Benton County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-09,San Juan County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-09,Pend Oreille County,42.68,57.32,0.0,0.0,0.0,0.0
2001-01-09,Grant County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-09,Wahkiakum County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-09,Okanogan County,98.05,1.95,0.0,0.0,0.0,0.0
2001-01-09,King County,93.87,6.13,0.0,0.0,0.0,0.0
2001-01-09,Whatcom County,0.01,99.99,0.0,0.0,0.0,0.0
2001-01-09,Pierce County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-09,Douglas County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-09,Cowlitz County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-09,Kittitas County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-09,Spokane County,70.56,29.44,0.0,0.0,0.0,0.0
2001-01-09,Adams County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-09,Jefferson County,99.87,0.13,0.0,0.0,0.0,0.0
2001-01-09,Whitman County,99.99,0.01,0.0,0.0,0.0,0.0
2001-01-09,Yakima County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-09,Kitsap County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-09,Thurston County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-09,Garfield County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-09,Clark County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-09,Island County,16.2,83.8,0.0,0.0,0.0,0.0
2001-01-09,Skamania County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-09,Grays Harbor County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-09,Clallam County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-09,Skagit County,0.1,99.9,0.0,0.0,0.0,0.0
2001-01-09,Columbia County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-09,Mason County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-09,Asotin County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-09,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-09,Klickitat County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-09,Ferry County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-09,Lewis County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-09,Chelan County,85.81,14.19,0.0,0.0,0.0,0.0
2001-01-09,Snohomish County,8.16,91.84,0.0,0.0,0.0,0.0
2001-01-09,Stevens County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-09,Lincoln County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-09,Walla Walla County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-16,Grays Harbor County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-16,Clallam County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-16,Kittitas County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-16,Spokane County,70.56,29.44,0.0,0.0,0.0,0.0
2001-01-16,Chelan County,85.81,14.19,0.0,0.0,0.0,0.0
2001-01-16,Jefferson County,99.87,0.13,0.0,0.0,0.0,0.0
2001-01-16,Lewis County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-16,Adams County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-16,Snohomish County,8.16,91.84,0.0,0.0,0.0,0.0
2001-01-16,Whitman County,99.99,0.01,0.0,0.0,0.0,0.0
2001-01-16,Island County,16.2,83.8,0.0,0.0,0.0,0.0
2001-01-16,Garfield County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-16,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-16,Kitsap County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-16,Thurston County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-16,Skamania County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-16,Yakima County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-16,Lincoln County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-16,Pierce County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-16,Cowlitz County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-16,Grant County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-16,Wahkiakum County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-16,Asotin County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-16,Mason County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-16,Ferry County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-16,San Juan County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-16,Pacific County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-16,Benton County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-16,Klickitat County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-16,Stevens County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-16,Clark County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-16,Columbia County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-16,Pend Oreille County,42.68,57.32,0.0,0.0,0.0,0.0
2001-01-16,Douglas County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-16,Whatcom County,0.01,99.99,0.0,0.0,0.0,0.0
2001-01-16,Walla Walla County,100.0,0.0,0.0,0.0,0.0,0.0
2001-01-16,Skagit County,0.1,99.9,0.0,0.0,0.0,0.0
2001-01-16,King County,93.87,6.13,0.0,0.0,0.0,0.0
2001-01-16,Okanogan County,98.05,1.95,0.0,0.0,0.0,0.0
2001-01-23,Lincoln County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-23,Clark County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-23,Skamania County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-23,Pacific County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-23,Pierce County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-23,Grays Harbor County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-23,Yakima County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-23,Thurston County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-23,Benton County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-23,Whatcom County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-23,Island County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-23,Snohomish County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-23,Lewis County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-23,Klickitat County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-23,Pend Oreille County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-23,Grant County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-23,Jefferson County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-23,Spokane County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-23,Columbia County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-23,Douglas County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-23,Clallam County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-23,San Juan County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-23,Skagit County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-23,Chelan County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-23,Kittitas County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-23,Ferry County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-23,Franklin County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-23,Stevens County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-23,Adams County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-23,Okanogan County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-23,Whitman County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-23,Asotin County,9.69,90.31,0.0,0.0,0.0,0.0
2001-01-23,Garfield County,0.4,99.6,0.0,0.0,0.0,0.0
2001-01-23,Mason County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-23,Kitsap County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-23,Walla Walla County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-23,King County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-23,Wahkiakum County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-23,Cowlitz County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-30,Klickitat County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-30,Whatcom County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-30,Whitman County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-30,Pacific County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-30,Wahkiakum County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-30,Yakima County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-30,Skamania County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-30,Clallam County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-30,Pierce County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-30,Cowlitz County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-30,King County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-30,Walla Walla County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-30,Okanogan County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-30,Kittitas County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-30,Chelan County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-30,Ferry County,0.0,100.0,7.26,0.0,0.0,0.0
2001-01-30,Thurston County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-30,Benton County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-30,Pend Oreille County,0.0,100.0,99.92,0.0,0.0,0.0
2001-01-30,Asotin County,2.54,97.46,0.0,0.0,0.0,0.0
2001-01-30,Spokane County,0.0,100.0,7.45,0.0,0.0,0.0
2001-01-30,Columbia County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-30,Skagit County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-30,Lincoln County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-30,Adams County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-30,Douglas County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-30,Garfield County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-30,Jefferson County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-30,Grays Harbor County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-30,Mason County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-30,Kitsap County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-30,Franklin County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-30,San Juan County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-30,Grant County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-30,Lewis County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-30,Snohomish County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-30,Island County,0.0,100.0,0.0,0.0,0.0,0.0
2001-01-30,Stevens County,0.0,100.0,73.33,0.0,0.0,0.0
2001-01-30,Clark County,0.0,100.0,0.0,0.0,0.0,0.0
2001-02-06,Chelan County,0.0,100.0,0.0,0.0,0.0,0.0
2001-02-06,Clark County,0.0,100.0,0.0,0.0,0.0,0.0
2001-02-06,Kitsap County,0.0,100.0,0.0,0.0,0.0,0.0
2001-02-06,Clallam County,0.0,100.0,0.0,0.0,0.0,0.0
2001-02-06,San Juan County,0.0,100.0,0.0,0.0,0.0,0.0
2001-02-06,Grays Harbor County,0.0,100.0,0.0,0.0,0.0,0.0
2001-02-06,Columbia County,0.0,100.0,0.0,0.0,0.0,0.0
2001-02-06,Jefferson County,0.0,100.0,0.0,0.0,0.0,0.0
2001-02-06,Klickitat County,0.0,100.0,0.0,0.0,0.0,0.0
2001-02-06,Spokane County,0.0,100.0,7.45,0.0,0.0,0.0
2001-02-06,Grant County,0.0,100.0,0.0,0.0,0.0,0.0
2001-02-06,Skamania County,0.0,100.0,0.0,0.0,0.0,0.0
2001-02-06,Lewis County,0.0,100.0,0.0,0.0,0.0,0.0
2001-02-06,Pend Oreille County,0.0,100.0,99.92,0.0,0.0,0.0
2001-02-06,Thurston County,0.0,100.0,0.0,0.0,0.0,0.0
2001-02-06,Snohomish County,0.0,100.0,0.0,0.0,0.0,0.0
2001-02-06,Skagit County,0.0,100.0,0.0,0.0,0.0,0.0
2001-02-06,Ferry County,0.0,100.0,7.26,0.0,0.0,0.0
2001-02-06,Yakima County,0.0,100.0,0.0,0.0,0.0,0.0
2001-02-06,Stevens County,0.0,100.0,73.33,0.0,0.0,0.0
2001-02-06,Cowlitz County,0.0,100.0,0.0,0.0,0.0,0.0
2001-02-06,Mason County,0.0,100.0,0.0,0.0,0.0,0.0
2001-02-06,Wahkiakum County,0.0,100.0,0.0,0.0,0.0,0.0
2001-02-06,Douglas County,0.0,100.0,0.0,0.0,0.0,0.0
2001-02-06,Whitman County,0.0,100.0,0.0,0.0,0.0,0.0
2001-02-06,Benton County,0.0,100.0,0.0,0.0,0.0,0.0
2001-02-06,Walla Walla County,0.0,100.0,0.0,0.0,0.0,0.0
2001-02-06,Franklin County,0.0,100.0,0.0,0.0,0.0,0.0
2001-02-06,Asotin County,2.55,97.45,0.0,0.0,0.0,0.0
2001-02-06,King County,0.0,100.0,0.0,0.0,0.0,0.0
2001-02-06,Adams County,0.0,100.0,0.0,0.0,0.0,0.0
2001-02-06,Garfield County,0.0,100.0,0.0,0.0,0.0,0.0
2001-02-06,Lincoln County,0.0,100.0,0.0,0.0,0.0,0.0
