Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2007-08-14,0.0,100.0,93.4,75.54,24.98,0.0
2007-08-21,0.0,100.0,93.4,75.54,24.98,0.0
2007-08-28,0.0,100.0,93.6,75.54,24.97,0.0
2007-09-04,0.0,100.0,93.6,75.54,24.97,0.0
2007-09-11,0.0,100.0,93.6,75.54,24.98,0.0
2007-09-18,0.0,100.0,93.6,75.54,24.98,0.0
2007-09-25,0.0,100.0,93.6,73.53,24.18,0.0
2007-10-02,0.0,100.0,93.6,73.53,24.18,0.0
2007-10-09,0.1,99.9,93.6,73.53,24.18,0.0
2007-10-16,0.74,99.26,93.6,73.53,24.18,0.0
2007-10-23,4.44,95.56,89.15,73.53,24.17,0.0
2007-10-30,7.23,92.77,88.35,68.92,23.66,0.0
2007-11-06,7.23,92.77,88.35,68.92,23.66,0.0
2007-11-13,7.23,92.77,88.35,66.8,23.66,0.0
2007-11-20,7.23,92.77,88.35,66.8,23.66,0.0
2007-11-27,7.23,92.77,88.35,66.8,23.66,0.0
2007-12-04,7.23,92.77,88.35,66.85,12.96,0.0
2007-12-11,7.23,92.77,88.35,66.85,12.97,0.0
2007-12-18,7.23,92.77,88.25,66.85,12.97,0.0
2007-12-25,7.23,92.77,88.25,66.85,12.97,0.0
2008-01-01,7.23,92.77,88.25,66.85,12.98,0.0
2008-01-08,8.79,91.21,85.13,47.74,0.0,0.0
2008-01-15,8.79,91.21,85.13,51.71,0.0,0.0
2008-01-22,8.79,91.21,85.19,51.71,0.0,0.0
2008-01-29,13.06,86.94,60.6,37.83,0.0,0.0
2008-02-05,13.06,86.94,57.26,30.16,0.0,0.0
2008-02-12,13.39,86.61,57.52,30.15,0.0,0.0
2008-02-19,13.39,86.61,57.58,30.15,0.0,0.0
2008-02-26,30.01,69.99,55.06,29.39,0.0,0.0
2008-03-04,30.01,69.99,54.88,29.29,0.0,0.0
2008-03-11,30.01,69.99,54.88,29.29,0.0,0.0
2008-03-18,30.01,69.99,54.88,29.29,0.0,0.0
2008-03-25,30.01,69.99,51.16,24.82,0.0,0.0
2008-04-01,30.01,69.99,52.65,9.08,0.0,0.0
2008-04-08,25.1,74.9,46.71,8.75,0.0,0.0
2008-04-15,17.38,82.62,46.71,8.75,0.0,0.0
2008-04-22,17.38,82.62,46.71,8.75,0.0,0.0
2008-04-29,6.44,93.56,50.55,11.17,0.0,0.0
2008-05-06,6.91,93.09,52.29,11.17,0.0,0.0
2008-05-13,6.92,93.08,52.29,11.17,0.0,0.0
2008-05-20,6.92,93.08,52.29,11.17,0.0,0.0
2008-05-27,7.65,92.35,51.62,11.17,0.0,0.0
2008-06-03,5.04,94.96,61.9,11.17,0.0,0.0
2008-06-10,4.98,95.02,61.9,11.17,0.0,0.0
2008-06-17,1.83,98.17,79.18,16.74,0.0,0.0
2008-06-24,1.81,98.19,80.17,16.74,0.0,0.0
2008-07-01,1.81,98.19,80.02,16.74,0.0,0.0
2008-07-08,1.81,98.19,80.02,16.74,0.0,0.0
2008-07-15,1.67,98.33,80.01,16.74,0.0,0.0
2008-07-22,1.67,98.33,82.61,16.37,0.0,0.0
2008-07-29,0.0,100.0,84.01,32.97,0.0,0.0
2008-08-05,0.0,100.0,84.01,32.97,0.0,0.0
2008-08-12,0.0,100.0,84.01,32.97,0.0,0.0
2008-08-19,0.0,100.0,89.07,34.67,0.0,0.0
2008-08-26,0.0,100.0,89.58,35.74,0.0,0.0
2008-09-02,0.0,100.0,90.04,36.63,0.0,0.0
2008-09-09,0.0,100.0,87.1,39.48,0.0,0.0
2008-09-16,0.0,100.0,87.1,39.48,0.0,0.0
2008-09-23,0.0,100.0,88.5,43.57,1.3,0.0
2008-09-30,0.0,100.0,88.5,43.57,1.3,0.0
2008-10-07,0.03,99.97,88.19,43.43,0.0,0.0
2008-10-14,0.05,99.95,88.04,43.55,0.0,0.0
2008-10-21,0.05,99.95,87.59,45.4,0.0,0.0
2008-10-28,0.04,99.96,87.71,45.31,0.0,0.0
2008-11-04,0.04,99.96,85.81,36.15,0.0,0.0
2008-11-11,4.14,95.86,82.96,37.02,0.0,0.0
2008-11-18,4.14,95.86,82.96,37.02,0.0,0.0
2008-11-25,4.14,95.86,82.96,37.02,0.0,0.0
2008-12-02,0.8,99.2,82.96,37.02,0.0,0.0
2008-12-09,0.8,99.2,84.28,43.06,2.03,0.0
2008-12-16,0.0,100.0,88.84,44.03,3.69,0.0
2008-12-23,0.0,100.0,86.26,39.15,1.75,0.0
2008-12-30,1.03,98.97,85.89,39.15,1.75,0.0
2009-01-06,1.39,98.61,85.89,38.04,1.75,0.0
2009-01-13,1.39,98.61,85.44,39.82,1.75,0.0
2009-01-20,1.39,98.61,85.44,42.88,8.21,0.0
2009-01-27,1.12,98.88,85.44,42.88,10.09,0.0
2009-02-03,0.84,99.16,86.26,47.09,12.03,0.0
2009-02-10,0.85,99.15,80.26,47.09,12.03,0.0
2009-02-17,2.05,97.95,72.89,44.16,10.57,0.0
2009-02-24,2.05,97.95,72.89,40.98,9.36,0.0
2009-03-03,2.05,97.95,72.89,36.01,2.77,0.0
2009-03-10,2.06,97.94,66.09,19.51,0.0,0.0
2009-03-17,2.06,97.94,67.05,19.51,0.0,0.0
2009-03-24,2.06,97.94,67.05,19.53,0.0,0.0
2009-03-31,2.06,97.94,67.05,19.53,0.0,0.0
2009-04-07,2.06,97.94,66.16,29.44,0.0,0.0
2009-04-14,2.06,97.94,66.16,29.44,0.0,0.0
2009-04-21,1.57,98.43,66.58,28.98,0.0,0.0
2009-04-28,1.57,98.43,66.58,28.98,0.0,0.0
2009-05-05,1.85,98.15,66.02,25.96,0.0,0.0
2009-05-12,3.69,96.31,66.02,25.96,0.0,0.0
